TOOL = BD
WIDTH (X)    = 278.0
HIGHT (Y)    = 183.0

----------ㅡ Notice: The Mac# is not a BOM Part Number.(c:\temp\ndsys\EAX69749504_0\EAX69749504.cir\ext\EAX69749504.mpt) ------- 
Mac#|C-name|pl.lay| pnt.x | pnt.y |angle|  pitch  |type| pin |
Ver 3.0
###################### 상측 DIP  Sorting ##########################

0|C5548|0|44.650002|48.900002|180.000000|0.000000|1|2.000000|*|
0|C5549|0|44.650002|47.400002|180.000000|0.000000|1|2.000000|*|
0|C5550|0|44.650002|45.900002|180.000000|0.000000|1|2.000000|*|
0|C5551|0|71.349998|46.250000|0.000000|0.000000|1|2.000000|*|
0|C5552|0|44.650002|43.900002|180.000000|0.000000|1|2.000000|*|
0|C5553|0|44.650002|42.400002|180.000000|0.000000|1|2.000000|*|
0|C5554|0|71.349998|42.650002|0.000000|0.000000|1|2.000000|*|
0|C5555|0|71.349998|41.549999|0.000000|0.000000|1|2.000000|*|
0|C5556|0|44.650002|40.900002|180.000000|0.000000|1|2.000000|*|
0|C5557|0|44.650002|39.400002|180.000000|0.000000|1|2.000000|*|
0|C5558|0|42.549999|36.450001|270.000000|0.000000|1|2.000000|*|
0|C5559|0|44.650002|38.250000|0.000000|0.000000|1|2.000000|*|
0|C5560|0|90.349998|33.349998|0.000000|0.000000|1|2.000000|*|
0|C5561|0|70.750000|36.000000|270.000000|0.000000|1|2.000000|*|
0|C5562|0|44.650002|37.150002|0.000000|0.000000|1|2.000000|*|
0|C5563|0|63.150002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5564|0|61.650002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5565|0|60.150002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5566|0|58.650002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5567|0|56.650002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5568|0|55.150002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5569|0|53.650002|30.450001|270.000000|0.000000|1|2.000000|*|
0|C5570|0|51.650002|30.000000|270.000000|0.000000|1|2.000000|*|
0|C5571|0|50.549999|30.000000|270.000000|0.000000|1|2.000000|*|
0|C5572|0|74.250000|42.549999|0.000000|0.000000|1|2.000000|*|
0|C5573|0|75.150002|36.900002|180.000000|0.000000|1|2.000000|*|
0|C5574|0|45.500000|26.250000|90.000000|0.000000|1|2.000000|*|
0|C5575|0|59.500000|24.950001|180.000000|0.000000|1|2.000000|*|
0|C5576|0|32.900002|26.500000|180.000000|0.000000|1|2.000000|*|
0|C5577|0|32.900002|29.200001|180.000000|0.000000|1|2.000000|*|
0|C5578|0|113.650002|29.150000|0.000000|0.000000|1|2.000000|*|
0|C5579|0|113.650002|25.100000|0.000000|0.000000|1|2.000000|*|
0|C5580|0|30.900000|68.349998|180.000000|0.000000|1|2.000000|*|
0|C5581|0|30.900000|66.400002|180.000000|0.000000|1|2.000000|*|
0|C5583|0|30.900000|64.449997|180.000000|0.000000|1|2.000000|*|
0|C5584|0|30.750000|62.750000|180.000000|0.000000|1|2.000000|*|
0|C5585|0|42.000000|62.150002|180.000000|0.000000|1|2.000000|*|
0|C5586|0|42.250000|63.650002|180.000000|0.000000|1|2.000000|*|
0|C5587|0|45.799999|63.250000|270.000000|0.000000|1|2.000000|*|
0|C5588|0|47.700001|65.599998|0.000000|0.000000|1|2.000000|*|
0|C5589|0|48.400002|67.949997|180.000000|0.000000|1|2.000000|*|
0|C6000|0|44.750000|130.000000|270.000000|0.000000|1|2.000000|*|
0|C6001|0|48.250000|130.000000|270.000000|0.000000|1|2.000000|*|
0|C6002|0|45.500000|125.000000|270.000000|0.000000|1|2.000000|*|
0|C6003|0|47.000000|125.000000|270.000000|0.000000|1|2.000000|*|
0|C6004|0|46.500000|130.000000|270.000000|0.000000|1|2.000000|*|
0|C6005|0|42.500000|130.000000|90.000000|0.000000|1|2.000000|*|
0|C6006|0|40.000000|143.000000|0.000000|0.000000|1|2.000000|*|
0|C6007|0|47.250000|143.000000|0.000000|0.000000|1|2.000000|*|
0|C6008|0|41.000000|130.000000|270.000000|0.000000|1|2.000000|*|
0|C6009|0|42.500000|143.500000|90.000000|0.000000|1|2.000000|*|
0|C6010|0|39.000000|130.000000|270.000000|0.000000|1|2.000000|*|
0|C6011|0|24.250000|151.250000|90.000000|0.000000|1|2.000000|*|
0|C6012|0|24.250000|154.750000|90.000000|0.000000|1|2.000000|*|
0|C6013|0|22.250000|151.250000|90.000000|0.000000|1|2.000000|*|
0|C6014|0|22.250000|154.750000|90.000000|0.000000|1|2.000000|*|
0|C6015|0|20.000000|145.000000|0.000000|0.000000|1|2.000000|*|
0|C6016|0|20.000000|161.000000|0.000000|0.000000|1|2.000000|*|
0|C6017|0|17.750000|151.250000|270.000000|0.000000|1|2.000000|*|
0|C6018|0|17.750000|154.750000|90.000000|0.000000|1|2.000000|*|
2323|C6019|0|51.500000|133.500000|90.000000|0.000000|1|2.000000|*|
2323|C6020|0|51.500000|140.500000|270.000000|0.000000|1|2.000000|*|
0|C6021|0|17.750000|168.000000|270.000000|0.000000|1|2.000000|*|
0|C6100|0|253.300003|44.950001|180.000000|0.000000|1|2.000000|*|
0|C6101|0|255.800003|44.950001|0.000000|0.000000|1|2.000000|*|
0|C6102|0|253.500000|57.900002|180.000000|0.000000|1|2.000000|*|
0|C6103|0|255.500000|63.349998|270.000000|0.000000|1|2.000000|*|
0|C6300|0|27.400000|125.900002|270.000000|0.000000|1|2.000000|*|
0|C6301|0|31.450001|124.449997|0.000000|0.000000|1|2.000000|*|
0|C6302|0|27.299999|128.949997|180.000000|0.000000|1|2.000000|*|
0|C6303|0|34.200001|125.199997|270.000000|0.000000|1|2.000000|*|
0|C6304|0|28.900000|130.750000|90.000000|0.000000|1|2.000000|*|
0|C6305|0|36.099998|128.149994|270.000000|0.000000|1|2.000000|*|
0|C6306|0|28.900000|132.649994|270.000000|0.000000|1|2.000000|*|
0|C6307|0|34.150002|138.949997|180.000000|0.000000|1|2.000000|*|
0|C6308|0|27.299999|134.449997|180.000000|0.000000|1|2.000000|*|
0|C6309|0|34.150002|137.449997|0.000000|0.000000|1|2.000000|*|
0|C6310|0|27.400000|137.399994|270.000000|0.000000|1|2.000000|*|
0|C6311|0|31.450001|138.949997|0.000000|0.000000|1|2.000000|*|
0|C6500|0|39.599998|76.300003|0.000000|0.000000|1|2.000000|*|
0|C6501|0|45.450001|76.300003|180.000000|0.000000|1|2.000000|*|
0|C6502|0|21.950001|76.250000|0.000000|0.000000|1|2.000000|*|
0|C6503|0|14.800000|75.500000|0.000000|0.000000|1|2.000000|*|
0|C6504|0|10.750000|75.750000|270.000000|0.000000|1|2.000000|*|
0|C6505|0|12.900000|75.500000|180.000000|0.000000|1|2.000000|*|
0|C6506|0|20.049999|71.599998|270.000000|0.000000|1|2.000000|*|
0|C6507|0|33.049999|76.300003|0.000000|0.000000|1|2.000000|*|
0|C6508|0|16.250000|67.750000|270.000000|0.000000|1|2.000000|*|
0|C6509|0|18.250000|67.750000|270.000000|0.000000|1|2.000000|*|
0|C6510|0|9.771000|70.757004|0.000000|0.000000|1|2.000000|*|
0|C6511|0|14.250000|67.000000|0.000000|0.000000|1|2.000000|*|
0|C6512|0|19.049999|71.599998|270.000000|0.000000|1|2.000000|*|
0|C6519|0|28.767000|76.262001|0.000000|0.000000|1|2.000000|*|
0|C6520|0|28.767000|74.762001|0.000000|0.000000|1|2.000000|*|
0|C6522|0|9.721000|67.457001|180.000000|0.000000|1|2.000000|*|
0|C6523|0|9.721000|65.556999|180.000000|0.000000|1|2.000000|*|
0|C6524|0|10.671000|72.857002|90.000000|0.000000|1|2.000000|*|
0|C6525|0|9.721000|69.306999|180.000000|0.000000|1|2.000000|*|
0|C6900|0|6.650000|62.950001|90.000000|0.000000|1|2.000000|*|
0|C6901|0|5.200000|62.700001|270.000000|0.000000|1|2.000000|*|
0|C6902|0|4.650000|59.000000|270.000000|0.000000|1|2.000000|*|
0|C6903|0|8.750000|71.849998|0.000000|0.000000|1|2.000000|*|
0|C6904|0|4.650000|73.699997|0.000000|0.000000|1|2.000000|*|
0|C6905|0|8.450000|74.199997|270.000000|0.000000|1|2.000000|*|
0|C6906|0|6.550000|74.199997|270.000000|0.000000|1|2.000000|*|
0|C7000|0|14.000000|111.500000|0.000000|0.000000|1|2.000000|*|
0|C7001|0|14.000000|112.750000|0.000000|0.000000|1|2.000000|*|
0|C7002|0|57.676998|105.005997|0.000000|0.000000|1|2.000000|*|
0|C7003|0|62.527000|100.356003|0.000000|0.000000|1|2.000000|*|
0|C7004|0|57.676998|107.606003|0.000000|0.000000|1|2.000000|*|
0|C7005|0|61.777000|110.306000|0.000000|0.000000|1|2.000000|*|
0|C7006|0|61.777000|107.806000|0.000000|0.000000|1|2.000000|*|
0|C7007|0|61.777000|105.306000|0.000000|0.000000|1|2.000000|*|
0|C7008|0|56.727001|100.456001|0.000000|0.000000|1|2.000000|*|
0|C7009|0|54.777000|89.306000|180.000000|0.000000|1|2.000000|*|
0|C7010|0|56.277000|93.706001|180.000000|0.000000|1|2.000000|*|
0|C7011|0|54.277000|93.505997|270.000000|0.000000|1|2.000000|*|
0|C7012|0|51.876999|93.505997|270.000000|0.000000|1|2.000000|*|
0|C7016|0|61.777000|102.806000|0.000000|0.000000|1|2.000000|*|
0|C7017|0|52.227001|99.456001|0.000000|0.000000|1|2.000000|*|
0|C7100|0|61.900002|80.750000|270.000000|0.000000|1|2.000000|*|
0|C7101|0|52.327000|84.356003|270.000000|0.000000|1|2.000000|*|
0|C7102|0|57.676998|106.306000|0.000000|0.000000|1|2.000000|*|
0|C7103|0|59.027000|81.206001|180.000000|0.000000|1|2.000000|*|
0|C7250|0|148.050003|30.600000|180.000000|0.000000|1|2.000000|*|
0|C7251|0|150.591995|30.576000|180.000000|0.000000|1|2.000000|*|
0|C7252|0|144.850006|30.600000|180.000000|0.000000|1|2.000000|*|
0|C7253|0|142.550003|30.600000|180.000000|0.000000|1|2.000000|*|
0|C7254|0|151.000000|23.000000|90.000000|0.000000|1|2.000000|*|
0|C7255|0|267.049988|59.700001|90.000000|0.000000|1|2.000000|*|
0|C7256|0|267.049988|62.549999|90.000000|0.000000|1|2.000000|*|
0|C7257|0|222.500000|45.849998|180.000000|0.000000|1|2.000000|*|
0|C7258|0|222.500000|48.599998|180.000000|0.000000|1|2.000000|*|
0|C7259|0|108.500000|15.000000|270.000000|0.000000|1|2.000000|*|
0|C7260|0|114.000000|15.000000|270.000000|0.000000|1|2.000000|*|
0|C7261|0|110.500000|15.000000|270.000000|0.000000|1|2.000000|*|
0|C7262|0|116.000000|15.000000|270.000000|0.000000|1|2.000000|*|
0|C7263|0|222.500000|38.450001|180.000000|0.000000|1|2.000000|*|
0|C7264|0|222.500000|41.150002|180.000000|0.000000|1|2.000000|*|
0|C7265|0|228.850006|52.500000|0.000000|0.000000|1|2.000000|*|
0|C7266|0|228.850006|55.950001|0.000000|0.000000|1|2.000000|*|
0|C7601|0|122.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7602|0|121.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7603|0|121.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7604|0|120.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7605|0|119.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7606|0|118.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7607|0|118.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7608|0|117.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7609|0|116.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7610|0|115.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7611|0|115.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7612|0|114.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7613|0|113.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7614|0|112.650002|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7615|0|112.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7616|0|111.150002|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7617|0|147.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7618|0|146.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7619|0|145.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7620|0|144.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7621|0|144.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7622|0|143.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7623|0|142.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7624|0|141.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7625|0|141.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7626|0|140.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7627|0|139.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7628|0|138.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7629|0|138.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7630|0|137.149994|147.949997|90.000000|0.000000|1|2.000000|*|
0|C7631|0|136.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7632|0|135.649994|152.449997|90.000000|0.000000|1|2.000000|*|
0|C7633|0|148.500000|111.400002|270.000000|0.000000|1|2.000000|*|
0|C7634|0|150.000000|114.250000|270.000000|0.000000|1|2.000000|*|
0|C7635|0|138.649994|112.199997|90.000000|0.000000|1|2.000000|*|
0|C7636|0|138.649994|114.750000|90.000000|0.000000|1|2.000000|*|
0|C7637|0|135.949997|112.050003|270.000000|0.000000|1|2.000000|*|
0|C7638|0|133.350006|112.199997|270.000000|0.000000|1|2.000000|*|
0|C7639|0|134.449997|112.199997|270.000000|0.000000|1|2.000000|*|
0|C7640|0|148.500000|114.000000|90.000000|0.000000|1|2.000000|*|
0|C7800|0|90.449997|157.449997|180.000000|0.000000|1|2.000000|*|
0|C7801|0|90.449997|160.199997|180.000000|0.000000|1|2.000000|*|
0|C7802|0|90.449997|161.449997|180.000000|0.000000|1|2.000000|*|
0|C7804|0|162.850006|160.199997|0.000000|0.000000|1|2.000000|*|
0|C7805|0|162.850006|161.399994|0.000000|0.000000|1|2.000000|*|
0|C7808|0|162.850006|157.449997|0.000000|0.000000|1|2.000000|*|
0|C7809|0|90.449997|158.699997|180.000000|0.000000|1|2.000000|*|
0|C7810|0|162.850006|158.699997|0.000000|0.000000|1|2.000000|*|
0|C7811|0|128.199997|156.699997|270.000000|0.000000|1|2.000000|*|
0|C7812|0|129.699997|150.199997|270.000000|0.000000|1|2.000000|*|
0|C7813|0|127.699997|150.199997|270.000000|0.000000|1|2.000000|*|
0|C7814|0|125.699997|150.199997|270.000000|0.000000|1|2.000000|*|
0|C7815|0|126.699997|150.199997|270.000000|0.000000|1|2.000000|*|
0|C7816|0|129.750000|143.250000|270.000000|0.000000|1|2.000000|*|
0|C8000|0|215.300003|137.449997|180.000000|0.000000|1|2.000000|*|
0|C8001|0|218.949997|135.550003|0.000000|0.000000|1|2.000000|*|
0|C8002|0|176.750000|139.000000|90.000000|0.000000|1|2.000000|*|
0|C8003|0|179.250000|139.000000|90.000000|0.000000|1|2.000000|*|
0|C8004|0|180.500000|139.000000|90.000000|0.000000|1|2.000000|*|
0|C8005|0|178.000000|139.000000|90.000000|0.000000|1|2.000000|*|
0|C8006|0|214.199997|116.250000|180.000000|0.000000|1|2.000000|*|
0|C8007|0|212.899994|103.500000|270.000000|0.000000|1|2.000000|*|
0|C8008|0|214.199997|115.000000|180.000000|0.000000|1|2.000000|*|
0|C8009|0|211.600006|103.250000|270.000000|0.000000|1|2.000000|*|
0|C8010|0|210.449997|121.050003|180.000000|0.000000|1|2.000000|*|
0|C8011|0|204.199997|131.300003|90.000000|0.000000|1|2.000000|*|
0|C8012|0|218.500000|108.449997|0.000000|0.000000|1|2.000000|*|
0|C8013|0|202.199997|131.800003|90.000000|0.000000|1|2.000000|*|
0|C8014|0|218.500000|106.449997|0.000000|0.000000|1|2.000000|*|
0|C8015|0|218.500000|104.550003|0.000000|0.000000|1|2.000000|*|
0|C8016|0|227.000000|109.349998|0.000000|0.000000|1|2.000000|*|
0|C8017|0|227.000000|110.500000|0.000000|0.000000|1|2.000000|*|
0|C8018|0|208.100006|138.699997|90.000000|0.000000|1|2.000000|*|
0|C8019|0|222.699997|116.300003|270.000000|0.000000|1|2.000000|*|
0|C8020|0|231.000000|110.050003|0.000000|0.000000|1|2.000000|*|
0|C8021|0|231.000000|111.050003|0.000000|0.000000|1|2.000000|*|
0|C8022|0|204.949997|135.600006|180.000000|0.000000|1|2.000000|*|
0|C8023|0|231.000000|114.349998|180.000000|0.000000|1|2.000000|*|
0|C8024|0|204.949997|138.149994|180.000000|0.000000|1|2.000000|*|
0|C8025|0|218.500000|110.099998|0.000000|0.000000|1|2.000000|*|
0|C8026|0|202.699997|110.550003|180.000000|0.000000|1|2.000000|*|
0|C8027|0|200.699997|110.550003|180.000000|0.000000|1|2.000000|*|
0|C8028|0|231.000000|113.050003|180.000000|0.000000|1|2.000000|*|
0|C8029|0|231.000000|112.050003|180.000000|0.000000|1|2.000000|*|
0|C8030|0|225.199997|116.800003|90.000000|0.000000|1|2.000000|*|
0|C8031|0|223.949997|116.800003|90.000000|0.000000|1|2.000000|*|
0|C8040|0|225.250000|132.100006|90.000000|0.000000|1|2.000000|*|
0|C8045|0|224.300003|140.850006|180.000000|0.000000|1|2.000000|*|
0|C8046|0|234.199997|142.100006|180.000000|0.000000|1|2.000000|*|
0|C8047|0|237.699997|135.550003|180.000000|0.000000|1|2.000000|*|
0|C8048|0|227.350006|117.550003|270.000000|0.000000|1|2.000000|*|
0|C8049|0|235.199997|119.300003|90.000000|0.000000|1|2.000000|*|
0|C8050|0|211.750000|118.349998|0.000000|0.000000|1|2.000000|*|
0|C8051|0|237.699997|119.300003|90.000000|0.000000|1|2.000000|*|
0|C8052|0|206.199997|115.050003|180.000000|0.000000|1|2.000000|*|
0|C8053|0|235.750000|130.050003|90.000000|0.000000|1|2.000000|*|
0|C8054|0|220.800003|133.149994|90.000000|0.000000|1|2.000000|*|
0|C8059|0|239.949997|119.050003|270.000000|0.000000|1|2.000000|*|
0|C8061|0|241.449997|126.800003|180.000000|0.000000|1|2.000000|*|
0|C8062|0|220.300003|131.100006|90.000000|0.000000|1|2.000000|*|
0|C8064|0|219.800003|133.149994|90.000000|0.000000|1|2.000000|*|
0|C8065|0|219.300003|131.100006|90.000000|0.000000|1|2.000000|*|
0|C8066|0|218.800003|133.149994|90.000000|0.000000|1|2.000000|*|
0|C8067|0|218.300003|131.100006|90.000000|0.000000|1|2.000000|*|
0|C8068|0|217.800003|133.149994|90.000000|0.000000|1|2.000000|*|
0|C8069|0|208.449997|122.800003|180.000000|0.000000|1|2.000000|*|
0|C8070|0|212.449997|122.800003|0.000000|0.000000|1|2.000000|*|
0|C8071|0|217.300003|131.100006|90.000000|0.000000|1|2.000000|*|
0|C8073|0|242.500000|137.000000|270.000000|0.000000|1|2.000000|*|
0|C8077|0|224.800003|113.250000|0.000000|0.000000|1|2.000000|*|
0|C8078|0|221.449997|114.849998|90.000000|0.000000|1|2.000000|*|
0|C8079|0|230.949997|124.300003|0.000000|0.000000|1|2.000000|*|
0|C8080|0|206.699997|131.300003|90.000000|0.000000|1|2.000000|*|
0|C8081|0|203.199997|127.800003|180.000000|0.000000|1|2.000000|*|
0|C8082|0|201.199997|127.800003|180.000000|0.000000|1|2.000000|*|
0|C8085|0|223.750000|135.850006|180.000000|0.000000|1|2.000000|*|
0|C8086|0|223.250000|134.250000|270.000000|0.000000|1|2.000000|*|
0|C8093|0|221.300003|131.100006|90.000000|0.000000|1|2.000000|*|
0|C8094|0|221.800003|133.149994|90.000000|0.000000|1|2.000000|*|
0|C8100|0|248.000000|160.500000|270.000000|0.000000|1|2.000000|*|
0|C8101|0|260.000000|157.000000|180.000000|0.000000|1|2.000000|*|
0|C8102|0|260.000000|154.250000|180.000000|0.000000|1|2.000000|*|
0|C8103|0|260.000000|151.500000|180.000000|0.000000|1|2.000000|*|
0|C8104|0|259.459015|141.070007|90.000000|0.000000|1|2.000000|*|
0|C8105|0|257.459015|128.570007|270.000000|0.000000|1|2.000000|*|
0|C8106|0|260.058990|127.720001|0.000000|0.000000|1|2.000000|*|
0|C8107|0|256.459015|135.820007|0.000000|0.000000|1|2.000000|*|
0|C8108|0|255.459000|129.320007|270.000000|0.000000|1|2.000000|*|
0|C8109|0|257.200012|121.750000|180.000000|0.000000|1|2.000000|*|
0|C8110|0|251.709000|134.570007|0.000000|0.000000|1|2.000000|*|
0|C8111|0|251.709000|133.320007|0.000000|0.000000|1|2.000000|*|
0|C8112|0|255.209000|145.320007|90.000000|0.000000|1|2.000000|*|
0|C8113|0|253.959000|145.570007|90.000000|0.000000|1|2.000000|*|
0|C8114|0|256.209015|147.320007|90.000000|0.000000|1|2.000000|*|
0|C8115|0|257.709015|146.320007|90.000000|0.000000|1|2.000000|*|
0|C8116|0|249.959000|140.570007|180.000000|0.000000|1|2.000000|*|
0|C8117|0|251.709000|135.820007|0.000000|0.000000|1|2.000000|*|
0|C8120|0|259.209015|132.820007|270.000000|0.000000|1|2.000000|*|
0|C8121|0|259.209015|130.820007|270.000000|0.000000|1|2.000000|*|
0|C8122|0|252.709000|145.320007|90.000000|0.000000|1|2.000000|*|
0|C8123|0|260.709015|132.820007|270.000000|0.000000|1|2.000000|*|
0|C8124|0|260.709015|130.820007|270.000000|0.000000|1|2.000000|*|
0|C8125|0|243.000000|160.500000|90.000000|0.000000|1|2.000000|*|
0|C8701|0|239.000000|98.000000|90.000000|0.000000|1|2.000000|*|
0|C8703|0|207.600006|87.349998|270.000000|0.000000|1|2.000000|*|
0|C8711|0|238.350006|93.050003|0.000000|0.000000|1|2.000000|*|
0|C8712|0|235.850006|93.050003|0.000000|0.000000|1|2.000000|*|
0|C8713|0|247.800003|88.000000|0.000000|0.000000|1|2.000000|*|
0|C8714|0|238.350006|88.400002|90.000000|0.000000|1|2.000000|*|
0|C8715|0|235.850006|88.400002|90.000000|0.000000|1|2.000000|*|
0|C8716|0|226.500000|77.849998|180.000000|0.000000|1|2.000000|*|
0|C8717|0|253.750000|99.500000|180.000000|0.000000|1|2.000000|*|
0|C8718|0|239.600006|88.650002|90.000000|0.000000|1|2.000000|*|
0|C8723|0|237.850006|66.650002|90.000000|0.000000|1|2.000000|*|
0|C8724|0|237.149994|64.349998|90.000000|0.000000|1|2.000000|*|
0|C8727|0|249.750000|96.750000|180.000000|0.000000|1|2.000000|*|
0|C8728|0|204.649994|87.349998|270.000000|0.000000|1|2.000000|*|
0|C8729|0|70.750000|94.000000|0.000000|0.000000|1|2.000000|*|
0|C8730|0|68.000000|95.750000|180.000000|0.000000|1|2.000000|*|
0|C8731|0|67.250000|90.250000|180.000000|0.000000|1|2.000000|*|
0|C8732|0|67.250000|88.250000|180.000000|0.000000|1|2.000000|*|
0|C8733|0|68.000000|94.000000|180.000000|0.000000|1|2.000000|*|
0|C8800|0|120.099998|56.700001|180.000000|0.000000|1|2.000000|*|
0|C8801|0|120.099998|55.099998|0.000000|0.000000|1|2.000000|*|
0|C8802|0|142.500000|46.500000|180.000000|0.000000|1|2.000000|*|
0|C8803|0|145.250000|48.750000|0.000000|0.000000|1|2.000000|*|
0|C8804|0|142.500000|53.500000|180.000000|0.000000|1|2.000000|*|
0|C8805|0|142.500000|47.500000|180.000000|0.000000|1|2.000000|*|
0|C8806|0|142.500000|56.000000|180.000000|0.000000|1|2.000000|*|
0|C8807|0|145.750000|55.750000|0.000000|0.000000|1|2.000000|*|
0|C8808|0|142.500000|48.750000|180.000000|0.000000|1|2.000000|*|
0|C8809|0|123.500000|43.500000|180.000000|0.000000|1|2.000000|*|
0|C8810|0|123.500000|45.000000|180.000000|0.000000|1|2.000000|*|
0|C10008|0|253.500000|33.000000|90.000000|0.000000|1|2.000000|*|
0|C10009|0|251.500000|33.000000|90.000000|0.000000|1|2.000000|*|
0|C10010|0|235.750000|30.000000|270.000000|0.000000|1|2.000000|*|
0|C10011|0|233.100006|30.000000|270.000000|0.000000|1|2.000000|*|
0|C10012|0|246.699997|36.900002|180.000000|0.000000|1|2.000000|*|
0|C10013|0|249.300003|37.299999|270.000000|0.000000|1|2.000000|*|
0|D200|0|101.900002|23.750000|0.000000|0.000000|1|2.000000|*|
0|D201|0|234.750000|57.500000|0.000000|0.000000|1|2.000000|*|
0|D3300|0|53.700001|21.000000|0.000000|0.000000|1|10.000000|*|
0|D3301|0|56.700001|21.000000|0.000000|0.000000|1|10.000000|*|
0|D3302|0|12.340000|40.200001|270.000000|0.000000|1|10.000000|*|
0|D3303|0|12.340000|37.200001|270.000000|0.000000|1|10.000000|*|
0|D3304|0|77.699997|21.000000|0.000000|0.000000|1|10.000000|*|
0|D3305|0|80.699997|21.000000|0.000000|0.000000|1|10.000000|*|
0|D4100|0|50.599998|167.000000|90.000000|0.000000|1|3.000000|*|
0|D4300|0|229.000000|26.850000|90.000000|0.000000|1|3.000000|*|
0|D5500|0|16.240000|46.400002|270.000000|0.000000|1|3.000000|*|
0|D5502|0|42.450001|25.900000|0.000000|0.000000|1|3.000000|*|
0|D5503|0|62.799999|22.299999|0.000000|0.000000|1|3.000000|*|
0|D7001|0|56.277000|102.706001|0.000000|0.000000|1|2.000000|*|
0|D7002|0|57.849998|113.099998|180.000000|0.000000|1|2.000000|*|
0|D7003|0|60.027000|97.706001|90.000000|0.000000|1|2.000000|*|
0|D7004|0|7.000000|114.000000|0.000000|0.000000|1|2.000000|*|
0|D7201|0|112.000000|15.000000|90.000000|0.000000|1|2.000000|*|
0|D7202|0|117.500000|15.000000|90.000000|0.000000|1|2.000000|*|
0|D8002|0|209.899994|127.349998|270.000000|0.000000|1|2.000000|*|
0|D8003|0|229.699997|135.550003|180.000000|0.000000|1|2.000000|*|
0|D8004|0|209.500000|107.599998|90.000000|0.000000|1|2.000000|*|
0|IC100|0|102.650002|67.699997|0.000000|0.000000|1|736.000000|*|
0|IC200|0|256.149994|86.349998|180.000000|0.000000|1|8.000000|*|
0|IC201|0|255.100006|74.150002|0.000000|0.000000|1|6.000000|*|
0|IC202|0|257.750000|74.199997|0.000000|0.000000|1|6.000000|*|
0|IC901|0|210.600006|65.500000|180.000000|0.000000|1|5.000000|*|
0|IC1100|0|152.600006|146.449997|270.000000|0.000000|1|11.000000|*|
0|IC1101|0|152.600006|141.449997|270.000000|0.000000|1|11.000000|*|
0|IC1300|0|230.500000|100.500000|270.000000|0.000000|1|3.000000|*|
0|IC1600|0|245.149994|52.700001|90.000000|0.000000|1|21.000000|*|
0|IC2210|0|268.500000|112.800003|270.000000|0.000000|1|6.000000|*|
0|IC2307|0|135.750000|70.250000|270.000000|0.000000|1|3.000000|*|
0|IC2308|0|200.770004|80.698997|0.000000|0.000000|1|6.000000|*|
0|IC2309|0|160.300003|96.449997|0.000000|0.000000|1|12.000000|*|
0|IC2312|0|145.399994|79.699997|90.000000|0.000000|1|9.000000|*|
0|IC2313|0|136.949997|101.250000|270.000000|0.000000|1|18.000000|*|
0|IC4100|0|86.000000|159.000000|90.000000|0.000000|1|3.000000|*|
0|IC4301|0|221.100006|32.000000|180.000000|0.000000|1|6.000000|*|
0|IC5300|0|64.501999|127.360001|90.000000|0.000000|1|41.000000|*|
0|IC5501|0|44.500000|66.199997|0.000000|0.000000|1|8.000000|*|
0|IC5504|0|22.139999|49.450001|0.000000|0.000000|1|6.000000|*|
0|IC5505|0|19.240000|49.450001|0.000000|0.000000|1|6.000000|*|
